label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.769758064516129, 0.45207689205538376, 0.40625, 0.20454545454545456, 0.077, 0.34, 2.64, 12730
Implementation failed, 0.8002688172043011, 0.4060357574942869, 0.984375, 0.0, 0.077, 0.59, 2.78, 13691
Success, 0.6673387096774194, 0.41773087780615675, 0.1875, 0.7727272727272727, 0.077, 0.23, 2.28, 10549
Success, 0.8755376344086021, 0.5924855491329479, 0.515625, 0.13636363636363635, 0.077, 0.43, 2.76, 16511
Success, 0.8041666666666667, 0.4297620647936551, 0.765625, 0.0, 0.077, 0.58, 2.92, 13900
Implementation failed, 0.9420698924731182, 0.5934265358247076, 0.609375, 0.14772727272727273, 0.077, 0.31, 2.83, 16952
Success, 0.787768817204301, 0.39050947708025274, 0.578125, 0.0, 0.077, 0.47, 2.81, 13254
Success, 0.9150537634408602, 0.48447371958596586, 0.609375, 0.13636363636363635, 0.077, 0.24, 2.64, 14627
Implementation failed, 0.7830645161290323, 0.510821346955236, 0.296875, 0.0, 0.077, 0.51, 3.97, 12165
Success, 0.7341397849462366, 0.47486221266299233, 0.390625, 0.0, 0.077, 0.48, 2.89, 14021
Success, 0.9243279569892473, 0.5664739884393064, 0.484375, 0.6136363636363636, 0.077, 0.17, 2.41, 15357
Implementation failed, 0.9586021505376344, 0.5990724559752655, 0.640625, 0.14772727272727273, 0.077, 0.37, 2.83, 17128
Success, 0.9584677419354839, 0.5852937222744993, 0.359375, 0.5454545454545454, 0.077, 0.44, 2.64, 16139
Success, 0.7240591397849462, 0.44676703858045436, 0.421875, 0.13636363636363635, 0.077, 0.27, 2.68, 12407
Implementation failed, 0.9799731182795699, 0.6018282027154187, 0.578125, 0.6818181818181818, 0.077, 0.34, 2.41, 16317
Implementation failed, 0.906989247311828, 0.48763274633687326, 0.859375, 0.13636363636363635, 0.077, 0.28, 2.64, 14613
Success, 0.8158602150537635, 0.5245328673208765, 0.640625, 0.13636363636363635, 0.077, 0.49, 2.71, 15105
Success, 0.8009408602150537, 0.45342115875789757, 0.546875, 0.06818181818181818, 0.077, 0.28, 2.71, 13294
Success, 0.6920698924731182, 0.43608011829546983, 0.390625, 0.20454545454545456, 0.077, 0.34, 2.62, 12177
Success, 0.6279569892473118, 0.359120849576556, 0.484375, 0.0, 0.077, 0.49, 2.81, 11046
Success, 0.6293010752688172, 0.4229735179459605, 0.421875, 0.0, 0.077, 0.56, 2.9, 12276
Success, 0.9305107526881721, 0.5541067347761796, 0.515625, 0.4090909090909091, 0.077, 0.38, 2.59, 15728
Implementation failed, 0.9169354838709678, 0.4963032665680871, 0.859375, 0.0, 0.077, 0.43, 2.74, 16277
Success, 0.6856182795698925, 0.4370883183223552, 0.640625, 0.03409090909090909, 0.077, 0.41, 2.81, 12900
Implementation failed, 0.6577956989247312, 0.12662992337679796, 0.859375, 0.011363636363636364, 0.077, 0.51, 2.16, 7697
Success, 0.7522849462365592, 0.42176367791369807, 0.546875, 0.0, 0.077, 0.55, 3.1, 13282
Success, 0.7903225806451613, 0.48884258636913563, 0.453125, 0.20454545454545456, 0.077, 0.5, 2.66, 13955
Success, 0.655241935483871, 0.4372899583277322, 0.421875, 0.0, 0.077, 0.59, 2.93, 12822
Success, 0.7059139784946237, 0.44313751848366717, 0.359375, 0.2727272727272727, 0.077, 0.28, 2.59, 12308
Success, 0.7446236559139785, 0.4712999059013308, 0.453125, 0.13636363636363635, 0.077, 0.45, 2.82, 13533
Success, 0.6782258064516129, 0.3591880629116817, 0.578125, 0.0, 0.077, 0.45, 2.73, 12051
Success, 0.8569892473118279, 0.5269525473854013, 0.671875, 0.03409090909090909, 0.077, 0.46, 2.89, 15799
Success, 0.6658602150537635, 0.3374109423309585, 0.65625, 0.0, 0.077, 0.6, 2.91, 11240
Success, 0.8926075268817204, 0.5375722543352601, 0.546875, 0.42045454545454547, 0.077, 0.41, 2.57, 15213
Success, 0.6071236559139785, 0.3804946901465251, 0.359375, 0.0, 0.077, 0.48, 2.87, 11143
Success, 0.9295698924731183, 0.5466460545772281, 0.828125, 0.3409090909090909, 0.077, 0.42, 2.81, 15375
Success, 0.7104838709677419, 0.34930770264820543, 0.546875, 0.0, 0.077, 0.58, 2.82, 11897
Success, 0.660752688172043, 0.3960881838956849, 0.546875, 0.03409090909090909, 0.077, 0.45, 2.8, 11904
Success, 0.8807795698924731, 0.5387148810323968, 0.59375, 0.13636363636363635, 0.077, 0.47, 2.65, 16003
Success, 0.676747311827957, 0.25420083344535555, 0.6875, 0.07954545454545454, 0.077, 0.35, 3.13, 9143
Implementation failed, 0.9198924731182796, 0.4691490791773088, 0.984375, 0.0, 0.077, 0.54, 2.78, 15500
Success, 0.6135752688172043, 0.501075413362011, 0.296875, 0.0, 0.077, 0.42, 3.63, 11406
Success, 0.6698924731182796, 0.36671595644575883, 0.65625, 0.0, 0.077, 0.44, 2.88, 11672
Implementation failed, 0.9336021505376344, 0.5246000806560022, 0.671875, 0.0, 0.077, 0.56, 2.65, 16918
Success, 0.709005376344086, 0.4372899583277322, 0.359375, 0.0, 0.077, 0.56, 3.08, 13110
Success, 0.8956989247311828, 0.46679661244790965, 0.546875, 0.07954545454545454, 0.077, 0.32, 2.81, 14281
Success, 0.640994623655914, 0.41584890442263744, 0.359375, 0.13636363636363635, 0.077, 0.39, 2.79, 11487
Success, 0.8948924731182796, 0.5234574539588654, 0.71875, 0.03409090909090909, 0.077, 0.66, 2.92, 16045
Success, 0.6893817204301075, 0.44488506519693505, 0.359375, 0.2727272727272727, 0.077, 0.35, 2.62, 12281
Implementation failed, 0.7393817204301075, 0.5213066272348434, 0.484375, 0.022727272727272728, 0.077, 0.56, 2.95, 15092
Success, 0.7971774193548387, 0.5127705336738809, 0.390625, 0.2727272727272727, 0.077, 0.44, 2.68, 14264
Success, 0.8198924731182796, 0.4606129856163463, 0.546875, 0.07954545454545454, 0.077, 0.3, 2.72, 13576
Success, 0.7314516129032258, 0.4725769592687189, 0.390625, 0.2727272727272727, 0.077, 0.37, 2.64, 12976
Success, 0.9172043010752688, 0.5258771340233902, 0.515625, 0.4090909090909091, 0.077, 0.32, 2.59, 15318
Success, 0.7198924731182795, 0.44743917193171123, 0.390625, 0.2727272727272727, 0.077, 0.28, 2.59, 12436
Success, 0.915725806451613, 0.48682618631536495, 0.609375, 0.13636363636363635, 0.077, 0.3, 2.64, 14665
Success, 0.7918010752688172, 0.4553031321414169, 0.734375, 0.0, 0.077, 0.55, 2.7, 14481
Success, 0.9498655913978494, 0.46619169243177844, 0.546875, 0.07954545454545454, 0.077, 0.35, 2.87, 14682
Success, 0.9149193548387097, 0.6172872697943272, 0.515625, 0.2727272727272727, 0.077, 0.54, 2.63, 17138
Success, 0.8530913978494624, 0.48635569296948516, 0.734375, 0.0, 0.077, 0.52, 2.76, 14690
Success, 0.7706989247311828, 0.4737195859658556, 0.453125, 0.1590909090909091, 0.077, 0.41, 2.85, 13524
Success, 0.6696236559139785, 0.3762602500336067, 0.359375, 0.0, 0.077, 0.48, 3.14, 11678
Implementation failed, 0.9876344086021506, 0.5528968947439172, 0.640625, 0.20454545454545456, 0.077, 0.38, 2.72, 16799
Success, 0.6803763440860215, 0.3460814625621723, 0.546875, 0.0, 0.077, 0.44, 2.78, 11561
Success, 0.8567204301075269, 0.427611238069633, 0.671875, 0.0, 0.077, 0.66, 2.74, 14496
Success, 0.7954301075268817, 0.4555047721467939, 0.484375, 0.06818181818181818, 0.077, 0.46, 2.69, 13283
Success, 0.9567204301075268, 0.5562575615002017, 0.640625, 0.13636363636363635, 0.077, 0.44, 2.82, 16640
Success, 0.8469086021505376, 0.4848097862615943, 0.515625, 0.20454545454545456, 0.077, 0.4, 2.67, 14484
Success, 0.8428763440860215, 0.5094770802527221, 0.546875, 0.2840909090909091, 0.077, 0.46, 2.61, 14562
Success, 0.8551075268817204, 0.4945557198548192, 0.515625, 0.2727272727272727, 0.077, 0.43, 2.63, 14603
Success, 0.7879032258064517, 0.45631133216830216, 0.484375, 0.06818181818181818, 0.077, 0.33, 2.68, 13235
Success, 0.8002688172043011, 0.5298427207958059, 0.71875, 0.0, 0.077, 0.56, 2.94, 16058
Success, 0.7334677419354839, 0.4519424653851324, 0.421875, 0.0, 0.077, 0.46, 3.06, 13637
Implementation failed, 0.9842741935483871, 0.49233767979567145, 0.8125, 0.0, 0.077, 0.5, 2.64, 16634
Implementation failed, 0.9881720430107527, 0.5799166554644442, 0.640625, 0.2840909090909091, 0.077, 0.53, 2.71, 16894
Success, 0.953763440860215, 0.5579378948783439, 0.515625, 0.2727272727272727, 0.077, 0.42, 2.72, 16194
Implementation failed, 0.7384408602150537, 0.30642559483801585, 0.171875, 0.0, 0.077, 0.47, 3.62, 9145
Success, 0.657258064516129, 0.41463906439037507, 0.40625, 0.1590909090909091, 0.077, 0.34, 2.78, 11584
Success, 0.932258064516129, 0.5291033741094233, 0.515625, 0.4090909090909091, 0.077, 0.34, 2.6, 15510
Success, 0.7544354838709677, 0.4690818658421831, 0.359375, 0.4090909090909091, 0.077, 0.2, 2.54, 12920
Success, 0.9735215053763441, 0.5502083613388896, 0.640625, 0.20454545454545456, 0.077, 0.31, 2.68, 17108
Success, 0.9205645161290322, 0.5129049603441322, 0.65625, 0.0, 0.077, 0.54, 3.1, 16319
Success, 0.7303763440860215, 0.4472375319263342, 0.453125, 0.22727272727272727, 0.077, 0.45, 2.62, 12667
Success, 0.6842741935483871, 0.44676703858045436, 0.390625, 0.13636363636363635, 0.077, 0.46, 2.8, 12241
Success, 0.6756720430107527, 0.42915714477752387, 0.453125, 0.1590909090909091, 0.077, 0.33, 2.77, 11964
Success, 0.7212365591397849, 0.4595375722543353, 0.359375, 0.2727272727272727, 0.077, 0.33, 2.61, 12645
Implementation failed, 0.6934139784946236, 0.25460411345610967, 0.671875, 0.03409090909090909, 0.077, 0.34, 2.1, 10045
Success, 0.6248655913978495, 0.35481919612851187, 0.609375, 0.0, 0.077, 0.34, 2.72, 11068
Success, 0.9276881720430108, 0.5410001344266703, 0.78125, 0.20454545454545456, 0.077, 0.51, 2.51, 16481
Success, 0.8733870967741936, 0.5903347224089259, 0.515625, 0.13636363636363635, 0.077, 0.52, 2.77, 16455
Success, 0.8563172043010753, 0.4913966931039118, 0.734375, 0.0, 0.077, 0.58, 2.74, 14885
Success, 0.9700268817204301, 0.5477214679392391, 0.671875, 0.3409090909090909, 0.077, 0.31, 2.79, 15770
Success, 0.6301075268817204, 0.3546847694582605, 0.34375, 0.0, 0.077, 0.44, 2.92, 11050
Success, 0.6108870967741935, 0.3944078505175427, 0.328125, 0.0, 0.077, 0.39, 3.04, 11650
Success, 0.7723118279569893, 0.46383922570237934, 0.453125, 0.20454545454545456, 0.077, 0.32, 2.65, 13545
Implementation failed, 0.9412634408602151, 0.5747412286597661, 0.640625, 0.2727272727272727, 0.077, 0.41, 2.64, 17059
Success, 0.6321236559139785, 0.48501142626697136, 0.296875, 0.0, 0.077, 0.49, 3.49, 11326
Success, 0.790725806451613, 0.48319666621857776, 0.453125, 0.22727272727272727, 0.077, 0.44, 2.69, 13815
Success, 0.8557795698924732, 0.5027557467401532, 0.671875, 0.0, 0.077, 0.6, 2.84, 15163
Success, 0.7168010752688172, 0.4616211856432316, 0.390625, 0.20454545454545456, 0.077, 0.35, 2.63, 12771
Success, 0.6538978494623656, 0.3756553300174755, 0.359375, 0.0, 0.077, 0.45, 3.09, 11590
Success, 0.9306451612903226, 0.4836671595644576, 0.609375, 0.13636363636363635, 0.077, 0.22, 2.66, 14737
Implementation failed, 0.8243279569892473, 0.4096652775910741, 0.984375, 0.0, 0.077, 0.52, 2.72, 13674
Success, 0.9623655913978495, 0.567414975131066, 0.640625, 0.42045454545454547, 0.077, 0.36, 2.6, 16431
Success, 0.8331989247311828, 0.5062508401666891, 0.640625, 0.14772727272727273, 0.077, 0.43, 2.8, 14500
Success, 0.6842741935483871, 0.5104180669444818, 0.296875, 0.0, 0.077, 0.4, 3.13, 12206
Success, 0.7173387096774193, 0.46827530582067484, 0.359375, 0.2727272727272727, 0.077, 0.39, 2.63, 12807
Success, 0.9155913978494624, 0.48447371958596586, 0.609375, 0.13636363636363635, 0.077, 0.29, 2.64, 14638
Implementation failed, 0.9225806451612903, 0.6033068960881839, 0.765625, 0.2727272727272727, 0.077, 0.36, 2.45, 17454
Success, 0.6216397849462365, 0.40670789084554376, 0.359375, 0.13636363636363635, 0.077, 0.45, 2.79, 11167
Success, 0.7251344086021505, 0.4581260922166958, 0.40625, 0.1590909090909091, 0.077, 0.44, 2.85, 12907
Success, 0.759005376344086, 0.3216158085764216, 0.171875, 0.0, 0.077, 0.4, 4.19, 8979
Success, 0.8712365591397849, 0.5914101357709369, 0.515625, 0.13636363636363635, 0.077, 0.52, 2.76, 16463
Success, 0.8791666666666667, 0.5342115875789757, 0.640625, 0.2840909090909091, 0.077, 0.46, 2.65, 15246
Implementation failed, 0.990994623655914, 0.5907380024196801, 0.515625, 0.13636363636363635, 0.077, 0.43, 2.96, 17429
Success, 0.7978494623655914, 0.48514585293722273, 0.53125, 0.0, 0.077, 0.47, 2.83, 14942
Success, 0.8540322580645161, 0.5723215485952413, 0.53125, 0.022727272727272728, 0.077, 0.54, 2.93, 16532
Success, 0.934005376344086, 0.4891114397096384, 0.609375, 0.13636363636363635, 0.077, 0.42, 2.65, 14842
Implementation failed, 0.6997311827956989, 0.30662723484339294, 0.171875, 0.0, 0.077, 0.42, 4.05, 8708
Success, 0.9349462365591398, 0.5586100282296007, 0.515625, 0.2727272727272727, 0.077, 0.4, 2.74, 16120
Success, 0.9373655913978495, 0.4890442263745127, 0.609375, 0.13636363636363635, 0.077, 0.28, 2.66, 14874
Success, 0.7254032258064517, 0.4561769054980508, 0.609375, 0.0, 0.077, 0.52, 2.84, 14038
Success, 0.8143817204301075, 0.5094770802527221, 0.71875, 0.03409090909090909, 0.077, 0.51, 2.82, 15042
Success, 0.7315860215053763, 0.44085226508939374, 0.484375, 0.0, 0.077, 0.6, 2.74, 13500
Success, 0.7692204301075268, 0.37928485011426266, 0.65625, 0.0, 0.077, 0.44, 2.74, 12921
Success, 0.905241935483871, 0.5359591342922436, 0.640625, 0.2840909090909091, 0.077, 0.45, 2.64, 15436
Success, 0.646774193548387, 0.34211587578975666, 0.578125, 0.0, 0.077, 0.45, 2.64, 11115
Success, 0.7348118279569893, 0.46814087915042346, 0.390625, 0.2727272727272727, 0.077, 0.3, 2.61, 12983
Success, 0.8631720430107527, 0.5163328404355424, 0.515625, 0.2727272727272727, 0.077, 0.54, 2.64, 14841
Implementation failed, 0.9788978494623656, 0.5909396424250571, 0.546875, 0.14772727272727273, 0.077, 0.45, 2.92, 17127
Success, 0.9649193548387097, 0.5863691356365103, 0.359375, 0.5454545454545454, 0.077, 0.38, 2.64, 16199
Success, 0.7350806451612903, 0.45227853206076085, 0.65625, 0.0, 0.077, 0.46, 2.79, 13916
Success, 0.9700268817204301, 0.47842451942465386, 0.125, 0.6136363636363636, 0.077, 0.35, 2.16, 15932
Success, 0.6154569892473118, 0.40650625084016667, 0.484375, 0.022727272727272728, 0.077, 0.42, 2.93, 11727
Success, 0.6620967741935484, 0.3554241161446431, 0.578125, 0.0, 0.077, 0.38, 2.7, 11795
Success, 0.7947580645161291, 0.5169377604516736, 0.765625, 0.2727272727272727, 0.077, 0.54, 2.47, 14635
Success, 0.734005376344086, 0.4527490254066407, 0.40625, 0.1590909090909091, 0.077, 0.4, 2.85, 12878
Success, 0.7838709677419354, 0.4924721064659228, 0.359375, 0.4090909090909091, 0.077, 0.39, 2.57, 13466
Implementation failed, 0.7647849462365591, 0.46941793251781155, 0.453125, 0.1590909090909091, 0.077, 0.41, 2.85, 13344
Success, 0.8013440860215054, 0.49220325312542007, 0.359375, 0.5454545454545454, 0.077, 0.33, 2.5, 13413
Success, 0.6889784946236559, 0.4471031052560828, 0.359375, 0.20454545454545456, 0.077, 0.43, 2.63, 12312
Success, 0.7790322580645161, 0.4703589192095712, 0.609375, 0.0, 0.077, 0.53, 2.77, 13949
Success, 0.7866935483870968, 0.4703589192095712, 0.296875, 0.0, 0.077, 0.6, 3.56, 11879
Implementation failed, 0.6994623655913978, 0.24976475332706008, 0.9375, 0.07954545454545454, 0.077, 0.31, 2.37, 9605
Success, 0.7948924731182796, 0.4464981852399516, 0.671875, 0.0, 0.077, 0.59, 2.77, 13680
Success, 0.8073924731182796, 0.45886543890307835, 0.546875, 0.06818181818181818, 0.077, 0.3, 2.71, 13439
Success, 0.7838709677419354, 0.46404086570775643, 0.515625, 0.13636363636363635, 0.077, 0.42, 2.8, 13607
Implementation failed, 0.9145161290322581, 0.4696195725231886, 0.984375, 0.0, 0.077, 0.58, 2.74, 15636
Implementation failed, 0.9474462365591397, 0.6023659093964242, 0.859375, 0.03409090909090909, 0.077, 0.51, 2.87, 17757
Success, 0.9588709677419355, 0.46639333243715553, 0.671875, 0.07954545454545454, 0.077, 0.43, 2.89, 14746
Success, 0.8915322580645161, 0.54536900120984, 0.609375, 0.14772727272727273, 0.077, 0.37, 2.85, 15725
Success, 0.7379032258064516, 0.45577362548729666, 0.1875, 0.9090909090909091, 0.077, 0.18, 2.33, 11446
Success, 0.9184139784946237, 0.5315902675090738, 0.640625, 0.13636363636363635, 0.077, 0.33, 2.81, 16276
Success, 0.8400537634408602, 0.49052291974727785, 0.671875, 0.0, 0.077, 0.6, 2.9, 15268
Implementation failed, 0.9823924731182796, 0.6314692835058475, 0.640625, 0.13636363636363635, 0.077, 0.27, 2.74, 18549
Success, 0.698252688172043, 0.38795537034547656, 0.421875, 0.0, 0.077, 0.63, 3.12, 12119
Implementation failed, 0.9448924731182796, 0.5774297620647937, 0.859375, 0.0, 0.077, 0.64, 2.72, 18358
Success, 0.8891129032258065, 0.5338755209033472, 0.515625, 0.13636363636363635, 0.077, 0.33, 2.88, 15422
Success, 0.8702956989247311, 0.5877806156741497, 0.640625, 0.13636363636363635, 0.077, 0.44, 2.68, 17029
Success, 0.7372311827956989, 0.4553031321414169, 0.734375, 0.0, 0.077, 0.51, 2.75, 14191
Success, 0.7928763440860215, 0.4727113859389703, 0.546875, 0.0, 0.077, 0.55, 3.06, 14560
Implementation failed, 0.8022849462365591, 0.40321279741900795, 0.984375, 0.0, 0.077, 0.64, 2.72, 13356
Success, 0.9403225806451613, 0.6443070305148542, 0.671875, 0.2727272727272727, 0.077, 0.46, 2.55, 18560
Success, 0.9627688172043011, 0.5379083210108886, 0.65625, 0.3409090909090909, 0.077, 0.38, 2.76, 15857
Implementation failed, 0.7408602150537634, 0.32759779540260786, 0.859375, 0.0, 0.077, 0.46, 2.66, 11436
Success, 0.6100806451612903, 0.3626159430030918, 0.453125, 0.03409090909090909, 0.077, 0.45, 2.85, 11044
Success, 0.6413978494623656, 0.36033068960881837, 0.421875, 0.0, 0.077, 0.54, 2.91, 11218
Success, 0.776747311827957, 0.44380965183492405, 0.578125, 0.0, 0.077, 0.54, 2.67, 14016
Success, 0.7068548387096775, 0.5007393466863825, 0.296875, 0.0, 0.077, 0.45, 3.12, 12250
Success, 0.9280913978494624, 0.5904019357440516, 0.484375, 0.6363636363636364, 0.077, 0.28, 2.48, 15767
Success, 0.7987903225806452, 0.4864229063046108, 0.453125, 0.22727272727272727, 0.077, 0.47, 2.69, 13919
Implementation failed, 0.9967741935483871, 0.5298427207958059, 0.953125, 0.0, 0.077, 0.52, 2.69, 17396
Success, 0.6595430107526882, 0.42263745127033203, 0.359375, 0.20454545454545456, 0.077, 0.32, 2.61, 11736
Success, 0.9720430107526882, 0.5514854147062778, 0.515625, 0.5454545454545454, 0.077, 0.31, 2.55, 15947
Success, 0.9440860215053763, 0.5450329345342115, 0.453125, 0.5454545454545454, 0.077, 0.35, 2.55, 15707
Implementation failed, 0.9388440860215054, 0.6176233364699556, 0.515625, 0.2727272727272727, 0.077, 0.5, 2.61, 17272
Implementation failed, 0.9311827956989247, 0.5695658018550881, 0.6875, 0.20454545454545456, 0.077, 0.37, 2.54, 16899
Success, 0.8026881720430108, 0.45886543890307835, 0.546875, 0.06818181818181818, 0.077, 0.28, 2.7, 13387
Success, 0.8518817204301076, 0.4680064524801721, 0.671875, 0.07954545454545454, 0.077, 0.31, 2.76, 13963
Success, 0.9334677419354839, 0.558341174889098, 0.640625, 0.14772727272727273, 0.077, 0.44, 2.87, 16473
Success, 0.7997311827956989, 0.4555047721467939, 0.484375, 0.06818181818181818, 0.077, 0.29, 2.7, 13318
Implementation failed, 0.9111559139784946, 0.49059013308240357, 0.984375, 0.0, 0.077, 0.58, 2.75, 15931
Success, 0.9501344086021506, 0.5093426535824708, 0.765625, 0.03409090909090909, 0.077, 0.54, 2.91, 16228
Success, 0.8731182795698925, 0.5334050275574674, 0.546875, 0.14772727272727273, 0.077, 0.41, 2.86, 15416
Success, 0.8397849462365592, 0.5247345073262535, 0.765625, 0.03409090909090909, 0.077, 0.5, 2.79, 15672
Success, 0.8299731182795699, 0.5014114800376395, 0.640625, 0.14772727272727273, 0.077, 0.44, 2.8, 14412
Success, 0.9349462365591398, 0.4891114397096384, 0.609375, 0.13636363636363635, 0.077, 0.32, 2.65, 14848
Success, 0.9721774193548387, 0.5214410539050948, 0.125, 0.6818181818181818, 0.077, 0.37, 2.05, 16614
Success, 0.8131720430107527, 0.4059013308240355, 0.734375, 0.0, 0.077, 0.59, 2.75, 14061
Implementation failed, 0.9208333333333333, 0.6194380965183492, 0.515625, 0.2727272727272727, 0.077, 0.45, 2.63, 17230
Success, 0.8454301075268817, 0.46773759913966934, 0.546875, 0.07954545454545454, 0.077, 0.28, 2.75, 13905
Success, 0.7744623655913978, 0.4654523457453959, 0.453125, 0.20454545454545456, 0.077, 0.53, 2.65, 13617
Implementation failed, 0.9616935483870968, 0.5517542680467805, 0.890625, 0.3409090909090909, 0.077, 0.35, 2.81, 15767
Success, 0.9700268817204301, 0.5781691087511762, 0.609375, 0.2840909090909091, 0.077, 0.32, 2.73, 16757
Implementation failed, 0.9711021505376344, 0.6309987901599677, 0.84375, 0.2727272727272727, 0.077, 0.36, 2.48, 18483
Success, 0.7869623655913979, 0.47358515929560424, 0.453125, 0.2727272727272727, 0.077, 0.42, 2.62, 13950
Success, 0.7880376344086022, 0.4703589192095712, 0.296875, 0.0, 0.077, 0.58, 3.57, 11889
Success, 0.8547043010752688, 0.47781959940852264, 0.765625, 0.03409090909090909, 0.077, 0.63, 2.89, 15195
Success, 0.7709677419354839, 0.46222610565936284, 0.359375, 0.06818181818181818, 0.077, 0.39, 2.81, 12862
Success, 0.8720430107526882, 0.5407312810861675, 0.546875, 0.0, 0.077, 0.61, 2.97, 16921
Success, 0.7182795698924731, 0.44508670520231214, 0.453125, 0.22727272727272727, 0.077, 0.32, 2.61, 12571
Success, 0.7959677419354839, 0.4768113993816373, 0.578125, 0.0, 0.077, 0.53, 2.9, 14611
Success, 0.769758064516129, 0.5190885871756956, 0.625, 0.0, 0.077, 0.59, 2.93, 15625
Success, 0.7795698924731183, 0.4569834655195591, 0.484375, 0.06818181818181818, 0.077, 0.45, 2.67, 13158
Implementation failed, 0.9986559139784946, 0.4915311197741632, 0.609375, 0.14772727272727273, 0.077, 0.31, 2.72, 15431
Success, 0.9524193548387097, 0.4512703320338755, 0.8125, 0.0, 0.077, 0.66, 2.73, 16055
Success, 0.8927419354838709, 0.5433526011560693, 0.609375, 0.0, 0.077, 0.46, 2.91, 17068
Success, 0.8270161290322581, 0.5078639602097056, 0.671875, 0.13636363636363635, 0.077, 0.48, 2.56, 15089
Success, 0.886021505376344, 0.4722408925930905, 0.734375, 0.0, 0.077, 0.59, 2.9, 15311
Implementation failed, 0.9608870967741936, 0.6082134695523592, 0.859375, 0.03409090909090909, 0.077, 0.51, 2.87, 17919
Success, 0.888978494623656, 0.5306492808173141, 0.515625, 0.13636363636363635, 0.077, 0.55, 2.89, 15374
Success, 0.7436827956989247, 0.43090469149079175, 0.453125, 0.2727272727272727, 0.077, 0.48, 2.53, 12233
Success, 0.8602150537634409, 0.5309853474929426, 0.546875, 0.14772727272727273, 0.077, 0.46, 2.86, 15236
Implementation failed, 0.6682795698924732, 0.16527759107406909, 0.109375, 0.0, 0.077, 0.36, 5.09, 5147
Success, 0.6837365591397849, 0.4761392660303804, 0.8125, 0.0, 0.077, 0.55, 2.82, 13762
Success, 0.6690860215053763, 0.43285387820943677, 0.328125, 0.0, 0.077, 0.49, 2.93, 12795
Success, 0.9943548387096774, 0.4915311197741632, 0.609375, 0.14772727272727273, 0.077, 0.35, 2.72, 15390
Success, 0.8672043010752688, 0.45980642559483803, 0.65625, 0.0, 0.077, 0.5, 3.06, 14836
Success, 0.7870967741935484, 0.4562441188331765, 0.484375, 0.06818181818181818, 0.077, 0.39, 2.68, 13229
Success, 0.7881720430107527, 0.4858179862884796, 0.453125, 0.13636363636363635, 0.077, 0.39, 2.81, 13875
Success, 0.6155913978494624, 0.49018685307164944, 0.296875, 0.0, 0.077, 0.45, 3.23, 11532
Success, 0.6966397849462366, 0.385266836940449, 0.5, 0.0, 0.077, 0.53, 2.92, 12029
