label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.7072836801752465, 0.45646221248630886, 0.359375, 0.20454545454545456, 0.077, 0.36, 2.64, 12394
Success, 0.9849397590361446, 0.5807776560788609, 0.453125, 0.5454545454545454, 0.077, 0.31, 2.56, 16082
Success, 0.8387185104052574, 0.5535323110624315, 0.671875, 0.13636363636363635, 0.077, 0.35, 2.56, 15664
Success, 0.6890744797371303, 0.3829408543263965, 0.546875, 0.0, 0.077, 0.61, 2.96, 11856
Success, 0.9893209200438116, 0.47535596933187296, 0.671875, 0.07954545454545454, 0.077, 0.36, 2.9, 14867
Success, 0.9401697699890471, 0.524986308871851, 0.609375, 0.3409090909090909, 0.077, 0.39, 2.78, 15071
Success, 0.7758762322015335, 0.47494523548740414, 0.640625, 0.2727272727272727, 0.077, 0.47, 2.41, 13958
Success, 0.8101040525739321, 0.5077354874041621, 0.875, 0.20454545454545456, 0.077, 0.54, 2.52, 14544
Success, 0.8882803943044907, 0.5143756845564075, 0.65625, 0.03409090909090909, 0.077, 0.59, 2.93, 15580
Success, 0.750684556407448, 0.48624041621029573, 0.390625, 0.0, 0.077, 0.55, 2.88, 14093
Success, 0.7224808324205915, 0.44311336254107336, 0.484375, 0.03409090909090909, 0.077, 0.46, 2.91, 13038
Success, 0.7003012048192772, 0.44311336254107336, 0.359375, 0.2727272727272727, 0.077, 0.28, 2.58, 12027
Success, 0.7112541073384447, 0.3951259583789704, 0.421875, 0.0, 0.077, 0.63, 3.12, 12119
Success, 0.657447973713034, 0.40286144578313254, 0.4375, 0.0, 0.077, 0.49, 3.1, 11853
Implementation failed, 0.954408543263965, 0.5617469879518072, 0.8125, 0.0, 0.077, 0.57, 2.72, 16550
Success, 0.8369386637458927, 0.49931544359255203, 0.546875, 0.0, 0.077, 0.46, 2.98, 15347
Success, 0.7048192771084337, 0.5066401971522454, 0.390625, 0.022727272727272728, 0.077, 0.44, 2.93, 14336
Success, 0.6790799561883899, 0.4393483023001095, 0.5, 0.0, 0.077, 0.51, 2.76, 12986
Success, 0.6440306681270537, 0.4500958378970427, 0.296875, 0.022727272727272728, 0.077, 0.53, 2.94, 12742
Implementation failed, 0.9345564074479737, 0.6102135815991238, 0.71875, 0.20454545454545456, 0.077, 0.4, 2.52, 17395
Implementation failed, 0.9796002190580504, 0.5619523548740416, 0.890625, 0.3409090909090909, 0.077, 0.35, 2.81, 15767
Success, 0.7934008762322016, 0.4929490690032859, 0.546875, 0.03409090909090909, 0.077, 0.53, 2.81, 14477
Success, 0.9798740416210295, 0.48576122672508215, 0.125, 0.6136363636363636, 0.077, 0.35, 2.16, 15874
Success, 0.9012869660460022, 0.5568866374589266, 0.515625, 0.13636363636363635, 0.077, 0.52, 2.85, 15920
Success, 0.9722070098576122, 0.5695509309967142, 0.609375, 0.42045454545454547, 0.077, 0.38, 2.6, 15959
Success, 0.8677437020810514, 0.4343510405257393, 0.734375, 0.0, 0.077, 0.43, 2.71, 14814
Implementation failed, 0.9802847754654983, 0.5779025191675794, 0.640625, 0.42045454545454547, 0.077, 0.36, 2.6, 16431
Success, 0.6210295728368017, 0.39711117196056955, 0.265625, 0.0, 0.077, 0.57, 3.05, 11210
Success, 0.7757393209200438, 0.49014238773274915, 0.734375, 0.0, 0.077, 0.59, 2.74, 14683
Success, 0.9267524644030668, 0.5418263964950711, 0.859375, 0.0, 0.077, 0.64, 2.84, 17017
Success, 0.6355421686746988, 0.4435240963855422, 0.296875, 0.022727272727272728, 0.077, 0.51, 2.94, 12578
Success, 0.7661555312157722, 0.4420180722891566, 0.671875, 0.0, 0.077, 0.54, 2.67, 13634
Success, 0.7543811610076671, 0.41566265060240964, 0.484375, 0.0, 0.077, 0.48, 3.1, 12864
Success, 0.7799835706462213, 0.3886226725082147, 0.609375, 0.0, 0.077, 0.59, 2.8, 12764
Success, 0.8860898138006572, 0.5275191675794085, 0.515625, 0.2727272727272727, 0.077, 0.39, 2.65, 14912
Implementation failed, 0.9281215772179627, 0.499657721796276, 0.984375, 0.0, 0.077, 0.58, 2.75, 15931
Implementation failed, 0.9800109529025192, 0.6386226725082147, 0.921875, 0.2727272727272727, 0.077, 0.44, 2.59, 18466
Success, 0.8773274917853231, 0.5407311062431545, 0.703125, 0.2727272727272727, 0.077, 0.56, 2.52, 15670
Success, 0.858433734939759, 0.4129244249726177, 0.765625, 0.0, 0.077, 0.55, 2.74, 14076
Success, 0.9779572836801752, 0.5769441401971522, 0.640625, 0.42045454545454547, 0.077, 0.43, 2.59, 16139
Success, 0.9149780941949617, 0.47528751369112815, 0.546875, 0.07954545454545454, 0.077, 0.29, 2.81, 14290
Implementation failed, 0.9687842278203724, 0.57263143483023, 0.953125, 0.2727272727272727, 0.077, 0.43, 2.43, 16895
Success, 0.6556681270536692, 0.35918674698795183, 0.546875, 0.0, 0.077, 0.49, 2.96, 11207
Implementation failed, 0.8424151150054765, 0.49801478641840086, 0.734375, 0.0, 0.077, 0.53, 2.75, 15431
Success, 0.8443318729463308, 0.5320372398685652, 0.78125, 0.2727272727272727, 0.077, 0.38, 2.48, 15047
Success, 0.8815717415115005, 0.5905668127053669, 0.53125, 0.022727272727272728, 0.077, 0.51, 2.93, 16716
Success, 0.89526286966046, 0.6029572836801752, 0.6875, 0.13636363636363635, 0.077, 0.48, 2.68, 17155
Implementation failed, 0.9092278203723987, 0.49541347207009856, 0.734375, 0.0, 0.077, 0.53, 2.69, 15673
Success, 0.8454271631982475, 0.4034090909090909, 0.734375, 0.0, 0.077, 0.54, 2.83, 13500
Success, 0.8544633077765608, 0.49561883899233294, 0.734375, 0.0, 0.077, 0.57, 2.66, 15376
Success, 0.8481653888280394, 0.5138964950711938, 0.390625, 0.5454545454545454, 0.077, 0.19, 2.51, 13814
Success, 0.8309145673603505, 0.4457831325301205, 0.734375, 0.0, 0.077, 0.5, 2.72, 14156
Success, 0.7504107338444688, 0.4684419496166484, 0.53125, 0.022727272727272728, 0.077, 0.54, 2.94, 13254
Implementation failed, 0.8140744797371303, 0.41025465498357067, 0.984375, 0.0, 0.077, 0.49, 2.71, 13377
Success, 0.8451533406352684, 0.5251232201533407, 0.359375, 0.5454545454545454, 0.077, 0.4, 2.53, 13949
Implementation failed, 0.9641292442497261, 0.5454545454545454, 0.640625, 0.13636363636363635, 0.077, 0.47, 2.86, 16197
Success, 0.6819550930996714, 0.380750273822563, 0.546875, 0.0, 0.077, 0.46, 2.96, 11771
Success, 0.7946330777656079, 0.484460569550931, 0.453125, 0.2727272727272727, 0.077, 0.43, 2.65, 13716
Success, 0.7986035049288062, 0.42736856516977, 0.546875, 0.0, 0.077, 0.5, 3.12, 13390
Success, 0.9489320920043811, 0.5552437020810514, 0.828125, 0.2727272727272727, 0.077, 0.51, 2.45, 16540
Success, 0.761500547645126, 0.48083242059145676, 0.65625, 0.0, 0.077, 0.45, 2.86, 14177
Implementation failed, 0.9867196056955093, 0.5709200438116101, 0.578125, 0.0, 0.077, 0.59, 2.95, 17548
Success, 0.9756297918948521, 0.48233844468784226, 0.125, 0.6136363636363636, 0.077, 0.34, 2.16, 15739
Success, 0.9513964950711938, 0.4981516976998905, 0.609375, 0.13636363636363635, 0.077, 0.42, 2.65, 14842
Success, 0.7984665936473165, 0.5023274917853231, 0.359375, 0.20454545454545456, 0.077, 0.41, 2.69, 13774
Implementation failed, 0.742196056955093, 0.2526697699890471, 0.296875, 0.0, 0.077, 0.33, 3.67, 7765
Implementation failed, 0.9908269441401971, 0.5905668127053669, 0.828125, 0.2727272727272727, 0.077, 0.44, 2.54, 17428
Success, 0.8361171960569551, 0.5188253012048193, 0.671875, 0.03409090909090909, 0.077, 0.46, 2.83, 15365
Success, 0.6681270536692223, 0.44133351588170866, 0.359375, 0.13636363636363635, 0.077, 0.42, 2.8, 11840
Implementation failed, 0.9144304490690033, 0.4963718510405257, 0.984375, 0.0, 0.077, 0.6, 2.73, 15823
Success, 0.967552026286966, 0.5, 0.609375, 0.14772727272727273, 0.077, 0.28, 2.67, 14996
Success, 0.7285049288061336, 0.4774780941949617, 0.390625, 0.2727272727272727, 0.077, 0.38, 2.63, 12904
Success, 0.8955366922234392, 0.5440854326396495, 0.640625, 0.2840909090909091, 0.077, 0.46, 2.65, 15246
Success, 0.6725082146768894, 0.44407174151150053, 0.546875, 0.0, 0.077, 0.54, 2.77, 13024
Success, 0.8808871851040526, 0.5950848849945235, 0.59375, 0.13636363636363635, 0.077, 0.46, 2.56, 16758
Success, 0.892250821467689, 0.48829408543263964, 0.578125, 0.0, 0.077, 0.63, 3.0, 15194
Success, 0.7630065717415115, 0.47556133625410735, 0.359375, 0.4090909090909091, 0.077, 0.4, 2.54, 12808
Success, 0.7943592552026287, 0.484802847754655, 0.484375, 0.0, 0.077, 0.48, 2.97, 14777
Success, 0.7927163198247535, 0.4194277108433735, 0.609375, 0.0, 0.077, 0.53, 2.74, 13200
Success, 0.867196056955093, 0.4766566265060241, 0.671875, 0.07954545454545454, 0.077, 0.38, 2.76, 13949
Implementation failed, 0.7428806133625411, 0.16819550930996713, 0.109375, 0.0, 0.077, 0.33, 4.12, 5967
Success, 0.9902792990142387, 0.531078860898138, 0.125, 0.6818181818181818, 0.077, 0.37, 2.05, 16614
Implementation failed, 0.9049835706462213, 0.5220427163198248, 0.875, 0.03409090909090909, 0.077, 0.52, 2.83, 15970
Success, 0.8170865279299014, 0.5232749178532311, 0.640625, 0.2727272727272727, 0.077, 0.45, 2.55, 14690
Success, 0.7150876232201533, 0.46981106243154436, 0.359375, 0.2727272727272727, 0.077, 0.26, 2.63, 12585
Implementation failed, 0.9220974808324206, 0.6059008762322016, 0.640625, 0.20454545454545456, 0.077, 0.46, 2.52, 17231
Success, 0.6792168674698795, 0.25869386637458924, 0.4375, 0.07954545454545454, 0.077, 0.53, 3.1, 9082
Success, 0.9611171960569551, 0.6018619934282585, 0.484375, 0.6136363636363636, 0.077, 0.22, 2.43, 15868
Success, 0.7938116100766703, 0.4659090909090909, 0.671875, 0.06818181818181818, 0.077, 0.26, 2.69, 13159
Success, 0.6132256297918949, 0.3906078860898138, 0.484375, 0.022727272727272728, 0.077, 0.47, 2.83, 11118
Success, 0.7164567360350493, 0.3911555312157722, 0.578125, 0.0, 0.077, 0.5, 2.94, 12211
Success, 0.7942223439211391, 0.4654983570646221, 0.484375, 0.06818181818181818, 0.077, 0.31, 2.67, 13159
Implementation failed, 0.9672782037239869, 0.5690717415115005, 0.84375, 0.2727272727272727, 0.077, 0.54, 2.46, 16888
Implementation failed, 0.7393209200438116, 0.16141840087623222, 0.109375, 0.0, 0.077, 0.41, 5.36, 5485
Success, 0.9367469879518072, 0.5470974808324206, 0.609375, 0.3409090909090909, 0.077, 0.37, 2.84, 14968
Implementation failed, 0.9522179627601315, 0.5652382256297919, 0.71875, 0.20454545454545456, 0.077, 0.45, 2.6, 16640
Success, 0.8109255202628697, 0.41812705366922237, 0.859375, 0.0, 0.077, 0.52, 2.66, 13532
Success, 0.6200711938663745, 0.3802710843373494, 0.328125, 0.0, 0.077, 0.45, 3.0, 11100
Implementation failed, 0.7115279299014239, 0.25978915662650603, 0.828125, 0.03409090909090909, 0.077, 0.31, 2.11, 10092
Success, 0.9300383351588171, 0.5325848849945235, 0.640625, 0.13636363636363635, 0.077, 0.48, 2.87, 15960
Success, 0.9911007667031764, 0.5852272727272727, 0.515625, 0.2727272727272727, 0.077, 0.54, 2.7, 16691
Success, 0.6964676889375685, 0.48493975903614456, 0.8125, 0.0, 0.077, 0.55, 2.82, 13762
Success, 0.6923603504928806, 0.43818455640744797, 0.453125, 0.1590909090909091, 0.077, 0.39, 2.78, 12004
Success, 0.6014512595837898, 0.3309145673603505, 0.484375, 0.0, 0.077, 0.43, 2.73, 10586
Success, 0.9086801752464403, 0.5393619934282585, 0.6875, 0.20454545454545456, 0.077, 0.54, 2.51, 16031
Success, 0.6990690032858707, 0.4528340635268346, 0.390625, 0.13636363636363635, 0.077, 0.42, 2.81, 12238
Success, 0.9652245345016429, 0.547645125958379, 0.734375, 0.5454545454545454, 0.077, 0.31, 2.82, 14649
Success, 0.9796002190580504, 0.5696193866374589, 0.765625, 0.03409090909090909, 0.077, 0.48, 2.92, 17235
Implementation failed, 0.9230558598028478, 0.505407995618839, 0.953125, 0.0, 0.077, 0.54, 2.69, 16007
Success, 0.970290251916758, 0.5839266155531215, 0.609375, 0.2840909090909091, 0.077, 0.42, 2.72, 16582
Success, 0.6545728368017525, 0.42558871851040525, 0.40625, 0.1590909090909091, 0.077, 0.28, 2.77, 11500
Success, 0.7749178532311063, 0.4791894852135816, 0.453125, 0.1590909090909091, 0.077, 0.38, 2.85, 13352
Success, 0.6158269441401971, 0.3414567360350493, 0.484375, 0.0, 0.077, 0.5, 2.82, 10574
Success, 0.7508214676889375, 0.4762458926615553, 0.359375, 0.2727272727272727, 0.077, 0.43, 2.61, 12890
Success, 0.661144578313253, 0.3728778751369113, 0.484375, 0.0, 0.077, 0.54, 2.94, 11459
Success, 0.9900054764512596, 0.5966593647316539, 0.859375, 0.03409090909090909, 0.077, 0.51, 2.84, 17674
Success, 0.6530668127053669, 0.44181270536692224, 0.578125, 0.0, 0.077, 0.6, 2.91, 12981
Implementation failed, 0.9470153340635268, 0.5029435925520263, 0.984375, 0.0, 0.077, 0.63, 2.75, 16104
Success, 0.6073384446878423, 0.42291894852135814, 0.421875, 0.0, 0.077, 0.53, 2.74, 12096
Success, 0.6099397590361446, 0.4113499452354874, 0.265625, 0.0, 0.077, 0.45, 2.93, 11658
Success, 0.6542990142387732, 0.42641018619934284, 0.484375, 0.0, 0.077, 0.51, 2.95, 12517
Success, 0.6222617743702081, 0.401697699890471, 0.328125, 0.0, 0.077, 0.39, 3.04, 11650
Success, 0.8436473165388828, 0.47056407447973714, 0.671875, 0.03409090909090909, 0.077, 0.46, 2.9, 14387
Implementation failed, 0.9672782037239869, 0.6268483023001096, 0.984375, 0.13636363636363635, 0.077, 0.47, 2.52, 18312
Success, 0.7009857612267251, 0.4411281489594743, 0.1875, 0.8295454545454546, 0.077, 0.07, 2.31, 10771
Success, 0.7541073384446878, 0.4654299014238773, 0.421875, 0.0, 0.077, 0.51, 2.97, 14156
Success, 0.8760952902519168, 0.5514786418400877, 0.859375, 0.2727272727272727, 0.077, 0.45, 2.51, 15709
Success, 0.8283132530120482, 0.5047234392113911, 0.640625, 0.13636363636363635, 0.077, 0.47, 2.53, 15080
Success, 0.6174698795180723, 0.3597343921139102, 0.578125, 0.0, 0.077, 0.47, 2.8, 10817
Success, 0.666894852135816, 0.34481106243154436, 0.671875, 0.0, 0.077, 0.46, 2.66, 11164
Success, 0.6414293537787513, 0.4068318729463308, 0.34375, 0.0, 0.077, 0.38, 2.78, 11943
Success, 0.770947426067908, 0.4887732749178532, 0.8125, 0.0, 0.077, 0.55, 3.0, 14318
Success, 0.7264512595837898, 0.4555722891566265, 0.40625, 0.29545454545454547, 0.077, 0.36, 2.58, 12426
Success, 0.7757393209200438, 0.4707694414019715, 0.453125, 0.20454545454545456, 0.077, 0.35, 2.65, 13729
Success, 0.884446878422782, 0.5370345016429354, 0.734375, 0.0, 0.077, 0.6, 2.72, 15619
Success, 0.8670591456736035, 0.554696056955093, 0.53125, 0.022727272727272728, 0.077, 0.47, 3.03, 15826
Success, 0.7345290251916758, 0.4712486308871851, 0.390625, 0.20454545454545456, 0.077, 0.41, 2.64, 12802
Success, 0.7056407447973713, 0.44400328587075577, 0.40625, 0.22727272727272727, 0.077, 0.26, 2.61, 12251
Success, 0.6563526834611172, 0.453039430449069, 0.328125, 0.0, 0.077, 0.55, 2.9, 13054
Success, 0.973986856516977, 0.5765334063526835, 0.734375, 0.3409090909090909, 0.077, 0.38, 2.83, 15747
Implementation failed, 0.8680175246440307, 0.5404572836801752, 0.765625, 0.03409090909090909, 0.077, 0.59, 2.79, 15880
Success, 0.9994523548740416, 0.5072562979189486, 0.609375, 0.14772727272727273, 0.077, 0.33, 2.7, 15365
Success, 0.6866100766703176, 0.42579408543263964, 0.8125, 0.0, 0.077, 0.47, 2.96, 12617
Success, 0.9611171960569551, 0.5802984665936474, 0.359375, 0.5454545454545454, 0.077, 0.47, 2.58, 15676
Success, 0.7684830230010953, 0.4777519167579409, 0.359375, 0.4090909090909091, 0.077, 0.2, 2.54, 12920
Success, 0.725355969331873, 0.5277245345016429, 0.296875, 0.0, 0.077, 0.52, 3.38, 12386
Success, 0.6419769989047097, 0.369592004381161, 0.484375, 0.0, 0.077, 0.62, 2.94, 11269
Implementation failed, 0.9419496166484118, 0.5192360350492881, 0.984375, 0.0, 0.077, 0.55, 2.78, 16415
Success, 0.7305585980284776, 0.49144304490690033, 0.390625, 0.022727272727272728, 0.077, 0.48, 2.94, 13969
Success, 0.8447426067907996, 0.49411281489594744, 0.609375, 0.0, 0.077, 0.44, 2.85, 14610
Implementation failed, 0.9764512595837898, 0.610145125958379, 0.640625, 0.14772727272727273, 0.077, 0.37, 2.83, 17128
Success, 0.6753833515881709, 0.4939759036144578, 0.296875, 0.0, 0.077, 0.45, 3.65, 11354
Success, 0.7317907995618839, 0.44858981380065716, 0.484375, 0.03409090909090909, 0.077, 0.57, 2.91, 13206
Implementation failed, 0.9875410733844469, 0.5723576122672508, 0.890625, 0.2727272727272727, 0.077, 0.5, 2.49, 17139
Success, 0.8016155531215772, 0.5001369112814896, 0.65625, 0.03409090909090909, 0.077, 0.45, 2.82, 14629
Success, 0.8384446878422782, 0.5036281489594743, 0.734375, 0.0, 0.077, 0.57, 2.81, 15547
Success, 0.851998904709748, 0.474329134720701, 0.8125, 0.0, 0.077, 0.57, 2.67, 14304
Success, 0.9701533406352684, 0.5545591456736035, 0.640625, 0.13636363636363635, 0.077, 0.5, 2.8, 16796
Success, 0.6718236582694413, 0.4304490690032859, 0.359375, 0.20454545454545456, 0.077, 0.32, 2.61, 11736
Success, 0.9190854326396495, 0.49650876232201535, 0.609375, 0.13636363636363635, 0.077, 0.29, 2.62, 14559
Success, 0.947973713033954, 0.5676341730558598, 0.453125, 0.5454545454545454, 0.077, 0.41, 2.55, 15590
Implementation failed, 0.9344194961664841, 0.5689348302300109, 0.890625, 0.3409090909090909, 0.077, 0.34, 2.79, 15831
Implementation failed, 0.9879518072289156, 0.5581872946330778, 0.984375, 0.0, 0.077, 0.56, 2.82, 17600
Success, 0.6671686746987951, 0.40779025191675794, 0.359375, 0.0, 0.077, 0.53, 2.99, 11728
Success, 0.7713581599123768, 0.536486856516977, 0.296875, 0.0, 0.077, 0.53, 3.46, 12688
Success, 0.8313253012048193, 0.369249726177437, 0.859375, 0.0, 0.077, 0.52, 2.48, 12983
Success, 0.6771631982475356, 0.42291894852135814, 0.515625, 0.0, 0.077, 0.41, 3.04, 12199
Success, 0.7679353778751369, 0.48781489594742605, 0.640625, 0.03409090909090909, 0.077, 0.47, 2.84, 14091
Success, 0.802026286966046, 0.5169769989047097, 0.6875, 0.13636363636363635, 0.077, 0.42, 2.6, 14515
Implementation failed, 0.846248630887185, 0.4487267250821468, 0.953125, 0.0, 0.077, 0.37, 2.75, 14398
Success, 0.7721796276013143, 0.46768893756845564, 0.453125, 0.13636363636363635, 0.077, 0.34, 2.8, 13391
Success, 0.6671686746987951, 0.42791621029572835, 0.390625, 0.13636363636363635, 0.077, 0.39, 2.79, 11615
Success, 0.739184008762322, 0.37561610076670315, 0.609375, 0.0, 0.077, 0.42, 2.75, 12602
Success, 0.9990416210295728, 0.4908269441401972, 0.125, 0.6136363636363636, 0.077, 0.32, 2.16, 16063
Timing violation, 0.9650876232201533, 0.5501779846659365, 0.8125, 0.0, 0.077, 0.56, 2.82, 17082
Success, 0.6938663745892661, 0.39676889375684554, 0.65625, 0.03409090909090909, 0.077, 0.44, 2.78, 11955
Success, 0.7801204819277109, 0.4765881708652793, 0.359375, 0.0, 0.077, 0.55, 3.02, 14087
Success, 0.6807228915662651, 0.43866374589266155, 0.328125, 0.0, 0.077, 0.47, 2.93, 12795
Success, 0.72973713033954, 0.46796276013143484, 0.390625, 0.20454545454545456, 0.077, 0.38, 2.64, 12749
Success, 0.6937294633077765, 0.43873220153340636, 0.359375, 0.2727272727272727, 0.077, 0.31, 2.59, 12043
Success, 0.6207557502738226, 0.33194140197152244, 0.578125, 0.0, 0.077, 0.45, 2.87, 10565
Success, 0.8804764512595837, 0.46974260679079954, 0.546875, 0.07954545454545454, 0.077, 0.37, 2.77, 13941
Implementation failed, 0.9650876232201533, 0.6489594742606791, 0.515625, 0.2727272727272727, 0.077, 0.42, 2.61, 17973
Success, 0.8971796276013143, 0.5486719605695509, 0.59375, 0.13636363636363635, 0.077, 0.47, 2.65, 16003
Implementation failed, 0.9757667031763417, 0.5613362541073385, 0.671875, 0.0, 0.077, 0.53, 2.93, 16710
Success, 0.8180449069003286, 0.463513143483023, 0.734375, 0.0, 0.077, 0.57, 2.66, 14392
Implementation failed, 0.9524917853231106, 0.49863088718510407, 0.859375, 0.0, 0.077, 0.67, 2.89, 16105
Success, 0.6562157721796276, 0.4246303395399781, 0.359375, 0.13636363636363635, 0.077, 0.25, 2.79, 11543
Success, 0.6338992332968236, 0.24917853231106243, 0.9375, 0.06818181818181818, 0.077, 0.34, 2.48, 8923
Success, 0.9761774370208105, 0.547645125958379, 0.78125, 0.4090909090909091, 0.077, 0.45, 2.78, 15224
Success, 0.7197426067907996, 0.44831599123767796, 0.484375, 0.022727272727272728, 0.077, 0.51, 2.94, 12726
Implementation failed, 0.8918400876232202, 0.6034364731653888, 0.515625, 0.13636363636363635, 0.077, 0.43, 2.76, 16511
Success, 0.7487677984665937, 0.43859529025191674, 0.421875, 0.13636363636363635, 0.077, 0.37, 2.7, 12119
Success, 0.7186473165388828, 0.4021768893756846, 0.484375, 0.0, 0.077, 0.57, 2.91, 12448
Success, 0.6477272727272727, 0.39368838992332966, 0.578125, 0.0, 0.077, 0.48, 2.83, 11767
Success, 0.7801204819277109, 0.4943181818181818, 0.359375, 0.13636363636363635, 0.077, 0.52, 2.84, 13477
Implementation failed, 0.7426067907995619, 0.3169496166484118, 0.171875, 0.0, 0.077, 0.32, 4.2, 8559
Success, 0.6781215772179627, 0.44099123767798465, 0.484375, 0.0, 0.077, 0.49, 2.91, 12781
Implementation failed, 0.7439759036144579, 0.32365826944140197, 0.171875, 0.0, 0.077, 0.33, 4.1, 8963
Success, 0.7712212486308871, 0.4555722891566265, 0.1875, 0.9659090909090909, 0.077, 0.08, 2.35, 11406
Success, 0.7357612267250822, 0.4950711938663746, 0.484375, 0.022727272727272728, 0.077, 0.53, 3.04, 14112
Implementation failed, 0.9976725082146769, 0.5059556407447974, 0.859375, 0.0, 0.077, 0.53, 2.69, 16588
Success, 0.670591456736035, 0.4296960569550931, 0.421875, 0.0, 0.077, 0.42, 2.76, 12782
Success, 0.8578860898138007, 0.5039704271631983, 0.515625, 0.2727272727272727, 0.077, 0.45, 2.64, 14791
Success, 0.7587623220153341, 0.4817223439211391, 0.390625, 0.2727272727272727, 0.077, 0.32, 2.61, 13032
Success, 0.9127875136911281, 0.5488773274917853, 0.8125, 0.0, 0.077, 0.55, 2.57, 16395
Success, 0.940854326396495, 0.500684556407448, 0.609375, 0.0, 0.077, 0.59, 2.85, 15866
Success, 0.7612267250821467, 0.4297645125958379, 0.765625, 0.03409090909090909, 0.077, 0.63, 2.8, 13236
Success, 0.8758214676889375, 0.5492880613362541, 0.734375, 0.2727272727272727, 0.077, 0.48, 2.58, 15662
Success, 0.7439759036144579, 0.4555038335158817, 0.453125, 0.22727272727272727, 0.077, 0.45, 2.62, 12667
Success, 0.7245345016429354, 0.4654983570646221, 0.390625, 0.022727272727272728, 0.077, 0.51, 3.04, 13307
Success, 0.6193866374589266, 0.3613773274917853, 0.578125, 0.03409090909090909, 0.077, 0.37, 2.79, 10755
Implementation failed, 0.7127601314348302, 0.3122946330777656, 0.171875, 0.0, 0.077, 0.42, 4.05, 8708
