label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.9520679265954533, 0.498219909626181, 0.609375, 0.13636363636363635, 0.077, 0.26, 2.66, 14838
Success, 0.9193371678992057, 0.49657674928111734, 0.609375, 0.13636363636363635, 0.077, 0.29, 2.62, 14559
Success, 0.819227608874281, 0.4619334520060249, 0.546875, 0.06818181818181818, 0.077, 0.3, 2.71, 13314
Success, 0.9024924678170364, 0.5164316034506368, 0.734375, 0.4090909090909091, 0.077, 0.24, 2.74, 14284
Success, 0.7647219939742537, 0.403122004655621, 0.734375, 0.0, 0.077, 0.61, 2.77, 12874
Success, 0.6046288688030677, 0.3223332876899904, 0.421875, 0.0, 0.077, 0.4, 2.78, 10318
Success, 0.6195562859490551, 0.37813227440777764, 0.328125, 0.0, 0.077, 0.47, 3.0, 11100
Success, 0.8708572993700356, 0.48671778721073533, 0.765625, 0.03409090909090909, 0.077, 0.63, 2.89, 15195
Success, 0.9223500410846344, 0.5712720799671368, 0.453125, 0.6136363636363636, 0.077, 0.3, 2.41, 15141
Success, 0.9680909339906875, 0.5858551280295768, 0.390625, 0.5454545454545454, 0.077, 0.41, 2.57, 15803
Success, 0.7710216379074226, 0.44940435437491444, 0.734375, 0.0, 0.077, 0.44, 2.73, 13794
Success, 0.7009038619556286, 0.4144187320279337, 0.1875, 0.8295454545454546, 0.077, 0.1, 2.37, 10381
Success, 0.846206518761983, 0.5128714227029988, 0.390625, 0.5454545454545454, 0.077, 0.23, 2.51, 13814
Success, 0.6867981374965763, 0.4258523894290018, 0.8125, 0.0, 0.077, 0.47, 2.96, 12617
Success, 0.9752122706107915, 0.5290976311105026, 0.125, 0.6818181818181818, 0.077, 0.4, 2.04, 16507
Success, 0.6913174472747192, 0.3996302889223607, 0.484375, 0.0, 0.077, 0.47, 2.85, 12015
Success, 0.636674883593536, 0.3614268108996303, 0.609375, 0.0, 0.077, 0.34, 2.72, 11068
Success, 0.7789646672144618, 0.4829522114199644, 0.78125, 0.2727272727272727, 0.077, 0.47, 2.44, 13796
Success, 0.8852369213913996, 0.5294399561823908, 0.640625, 0.2159090909090909, 0.077, 0.45, 2.66, 14963
Implementation failed, 0.9809641194193371, 0.5479255100643571, 0.65625, 0.3409090909090909, 0.077, 0.38, 2.76, 15857
Success, 0.7478772938920843, 0.46118033684787074, 0.40625, 0.1590909090909091, 0.077, 0.4, 2.85, 12878
Success, 0.8819501506436592, 0.5245104751471997, 0.609375, 0.2159090909090909, 0.077, 0.38, 2.66, 14887
Implementation failed, 0.931662558203232, 0.5236204299602903, 0.78125, 0.4090909090909091, 0.077, 0.24, 2.75, 14587
Success, 0.808408655162969, 0.4653567027249076, 0.671875, 0.06818181818181818, 0.077, 0.3, 2.7, 13276
Success, 0.8371678992056971, 0.49938381487060113, 0.546875, 0.0, 0.077, 0.46, 2.98, 15347
Success, 0.9553546973431937, 0.49849376968369163, 0.859375, 0.13636363636363635, 0.077, 0.3, 2.67, 14891
Success, 0.7078882497945769, 0.4542653703957278, 0.359375, 0.2727272727272727, 0.077, 0.27, 2.62, 12321
Success, 0.9185154752122706, 0.41715733260303983, 0.859375, 0.0, 0.077, 0.58, 2.49, 14948
Success, 0.7767734867159682, 0.4693961385731891, 0.453125, 0.13636363636363635, 0.077, 0.39, 2.8, 13479
Success, 0.6161325664201589, 0.5058879912364782, 0.296875, 0.0, 0.077, 0.53, 3.18, 11667
Success, 0.7310325938099151, 0.45316993016568535, 0.390625, 0.2727272727272727, 0.077, 0.3, 2.6, 12570
Success, 0.8473021090112298, 0.42372997398329454, 0.875, 0.03409090909090909, 0.077, 0.56, 2.87, 13694
Success, 0.7869076965215009, 0.4724770642201835, 0.453125, 0.20454545454545456, 0.077, 0.32, 2.65, 13545
Success, 0.6451657080251986, 0.4059975352594824, 0.5, 0.0, 0.077, 0.5, 2.82, 11701
Success, 0.8134757600657354, 0.4981514446118034, 0.515625, 0.13636363636363635, 0.077, 0.5, 2.82, 14021
Success, 0.6889893179950698, 0.37087498288374643, 0.546875, 0.0, 0.077, 0.56, 2.84, 11663
Success, 0.8818132018625034, 0.5906476790360126, 0.53125, 0.022727272727272728, 0.077, 0.51, 2.93, 16716
Implementation failed, 0.7708846891262667, 0.4863069971244694, 0.1875, 0.9659090909090909, 0.077, 0.13, 2.29, 11843
Success, 0.8890714872637634, 0.5465562097768041, 0.765625, 0.03409090909090909, 0.077, 0.48, 2.8, 16120
Success, 0.9626129827444536, 0.5533342462001917, 0.578125, 0.0, 0.077, 0.57, 3.0, 16868
Success, 0.7600657354149548, 0.5174585786663015, 0.609375, 0.0, 0.077, 0.61, 2.72, 15238
Success, 0.8052588331963846, 0.49698753936738327, 0.53125, 0.022727272727272728, 0.077, 0.44, 3.01, 14178
Success, 0.9234456313338811, 0.49390661372038885, 0.609375, 0.13636363636363635, 0.077, 0.41, 2.63, 14557
Success, 0.8574363188167625, 0.3903875119813775, 0.859375, 0.0, 0.077, 0.56, 2.88, 13494
Success, 0.8322377430840866, 0.49979460495686706, 0.765625, 0.03409090909090909, 0.077, 0.61, 2.8, 14889
Implementation failed, 0.9439879485072583, 0.5472408599205806, 0.8125, 0.0, 0.077, 0.58, 2.73, 16167
Success, 0.6135305395781978, 0.41003697110776394, 0.421875, 0.0, 0.077, 0.58, 2.93, 11686
Success, 0.6031224322103533, 0.453238395180063, 0.578125, 0.0, 0.077, 0.48, 2.82, 12637
Implementation failed, 0.9894549438509997, 0.6427495549774065, 0.84375, 0.2727272727272727, 0.077, 0.36, 2.48, 18483
Success, 0.7054231717337716, 0.43933999726139944, 0.453125, 0.1590909090909091, 0.077, 0.36, 2.78, 12100
Success, 0.6904957545877841, 0.37094344789812406, 0.671875, 0.0, 0.077, 0.53, 2.7, 11653
Success, 0.7951246233908518, 0.4882240175270437, 0.390625, 0.4090909090909091, 0.077, 0.28, 2.55, 13257
Success, 0.9858942755409477, 0.5686019444064083, 0.703125, 0.3409090909090909, 0.077, 0.39, 2.85, 15776
Success, 0.985620377978636, 0.5794878816924551, 0.640625, 0.42045454545454547, 0.077, 0.44, 2.6, 16255
Success, 0.8457956724185155, 0.5171847186087909, 0.546875, 0.2840909090909091, 0.077, 0.41, 2.64, 14522
Implementation failed, 0.7191180498493563, 0.2611255648363686, 0.734375, 0.03409090909090909, 0.077, 0.41, 2.13, 10232
Success, 0.8003286770747741, 0.4651513076817746, 0.546875, 0.06818181818181818, 0.077, 0.29, 2.68, 13216
Success, 0.9152287044645303, 0.4753525948240449, 0.546875, 0.07954545454545454, 0.077, 0.29, 2.81, 14290
Success, 0.7019994522048754, 0.4554292756401479, 0.359375, 0.20454545454545456, 0.077, 0.43, 2.63, 12312
Success, 0.6929608326485894, 0.4107900862659181, 0.484375, 0.0, 0.077, 0.52, 2.76, 12423
Success, 0.7539030402629416, 0.3783376694509106, 0.765625, 0.03409090909090909, 0.077, 0.5, 2.88, 12184
Success, 0.7423993426458505, 0.4808297959742572, 0.390625, 0.0, 0.077, 0.55, 2.89, 13957
Success, 0.7109011229800055, 0.45385458030946185, 0.390625, 0.2727272727272727, 0.077, 0.3, 2.63, 12487
Success, 0.7421254450835387, 0.5244420101328221, 0.484375, 0.022727272727272728, 0.077, 0.49, 2.94, 14868
Success, 0.6774856203779787, 0.4326988908667671, 0.359375, 0.20454545454545456, 0.077, 0.39, 2.61, 11848
Implementation failed, 0.9476855655984662, 0.2635903053539641, 0.9375, 0.07954545454545454, 0.077, 0.34, 2.27, 11990
Success, 0.8972884141331142, 0.5048610160208133, 0.125, 0.6136363636363636, 0.077, 0.31, 2.04, 15264
Success, 0.7774582306217475, 0.48035054087361356, 0.484375, 0.022727272727272728, 0.077, 0.54, 3.02, 13777
Success, 0.7440427280197206, 0.4564562508558127, 0.359375, 0.06818181818181818, 0.077, 0.4, 2.77, 12456
Success, 0.7528074500136949, 0.4355744214706285, 0.40625, 0.20454545454545456, 0.077, 0.34, 2.62, 12144
Success, 0.9917830731306492, 0.5791455566205669, 0.640625, 0.3409090909090909, 0.077, 0.54, 2.9, 15955
Success, 0.9652150095864147, 0.6263179515267698, 0.484375, 0.6363636363636364, 0.077, 0.32, 2.49, 16278
Implementation failed, 0.9690495754587785, 0.5727098452690675, 0.953125, 0.2727272727272727, 0.077, 0.43, 2.43, 16895
Success, 0.9094768556559847, 0.5475831849924688, 0.546875, 0.42045454545454547, 0.077, 0.41, 2.57, 15213
Success, 0.92810188989318, 0.47569491989593315, 0.671875, 0.07954545454545454, 0.077, 0.35, 2.84, 14410
Success, 0.6917282936181868, 0.40565521018759415, 0.609375, 0.0, 0.077, 0.53, 2.68, 12392
Implementation failed, 0.9275540947685565, 0.6102286731480213, 0.6875, 0.2727272727272727, 0.077, 0.48, 2.45, 17290
Success, 0.7017255546425637, 0.41380254689853485, 0.484375, 0.0, 0.077, 0.43, 2.7, 12748
Success, 0.9476855655984662, 0.5627824181843079, 0.515625, 0.4090909090909091, 0.077, 0.4, 2.59, 15737
Success, 0.7529443987948508, 0.47966589072983706, 0.671875, 0.03409090909090909, 0.077, 0.5, 2.81, 13798
Success, 0.6035332785538209, 0.3864850061618513, 0.359375, 0.0, 0.077, 0.51, 3.05, 10922
Success, 0.700493015612161, 0.3596467205258113, 0.484375, 0.0, 0.077, 0.54, 2.81, 11734
Success, 0.7040536839222131, 0.5034232507188826, 0.390625, 0.022727272727272728, 0.077, 0.51, 2.93, 14273
Success, 0.8704464530265681, 0.46665753799808296, 0.609375, 0.0, 0.077, 0.53, 2.89, 14836
Success, 0.9569980827170638, 0.498219909626181, 0.609375, 0.13636363636363635, 0.077, 0.28, 2.66, 14900
Success, 0.8167625308134757, 0.44570724359852115, 0.578125, 0.0, 0.077, 0.46, 3.08, 14037
Success, 0.7210353327855382, 0.4534437902231959, 0.40625, 0.29545454545454547, 0.077, 0.41, 2.58, 12321
Implementation failed, 0.974801424267324, 0.5666164589894563, 0.640625, 0.13636363636363635, 0.077, 0.44, 2.82, 16640
Implementation failed, 0.9675431388660641, 0.5691496645214296, 0.84375, 0.2727272727272727, 0.077, 0.54, 2.46, 16888
Success, 0.7011777595179403, 0.4408462275777078, 0.1875, 0.8295454545454546, 0.077, 0.13, 2.31, 10766
Success, 0.9619282388386743, 0.5260167054635081, 0.734375, 0.0, 0.077, 0.53, 2.87, 16592
Success, 0.7708846891262667, 0.4173627276461728, 0.484375, 0.0, 0.077, 0.4, 3.1, 12992
Success, 0.8666118871542043, 0.47665343009722033, 0.671875, 0.07954545454545454, 0.077, 0.25, 2.76, 13939
Success, 0.8067652697890989, 0.46378200739422154, 0.734375, 0.0, 0.077, 0.55, 2.7, 14481
Success, 0.6809093399068749, 0.42619471450089, 0.1875, 0.7727272727272727, 0.077, 0.15, 2.33, 10562
Success, 0.7929334428923582, 0.4652197726961523, 0.484375, 0.06818181818181818, 0.077, 0.31, 2.67, 13160
Success, 0.6654341276362641, 0.36293304121593867, 0.53125, 0.0, 0.077, 0.48, 2.72, 11351
Success, 0.7537660914817859, 0.52012871422703, 0.296875, 0.0, 0.077, 0.52, 3.44, 12231
Success, 0.8185428649685018, 0.47836505545666164, 0.765625, 0.03409090909090909, 0.077, 0.53, 2.87, 14700
Implementation failed, 0.6574910983292249, 0.31699301656853346, 0.171875, 0.0, 0.077, 0.4, 5.01, 7935
Implementation failed, 0.9231717337715695, 0.40633986033137065, 0.984375, 0.0, 0.077, 0.54, 2.9, 14291
Success, 0.6895371131196932, 0.2589346843762837, 0.6875, 0.07954545454545454, 0.077, 0.35, 3.13, 9143
Success, 0.7043275814845248, 0.4643981925236204, 0.359375, 0.2727272727272727, 0.077, 0.27, 2.63, 12509
Success, 0.9815119145439606, 0.5006161851293989, 0.609375, 0.14772727272727273, 0.077, 0.36, 2.69, 15111
Success, 0.6209257737606135, 0.3759413939476927, 0.328125, 0.0, 0.077, 0.44, 3.02, 11075
Success, 0.9863051218844152, 0.5363549226345338, 0.125, 0.6136363636363636, 0.077, 0.44, 2.06, 16731
Success, 0.7196658449739798, 0.4817883061755443, 0.765625, 0.2727272727272727, 0.077, 0.47, 2.41, 13252
Success, 0.7899205697069296, 0.448103519101739, 0.828125, 0.03409090909090909, 0.077, 0.59, 2.84, 13548
Success, 0.8740071213366201, 0.5580583321922498, 0.53125, 0.022727272727272728, 0.077, 0.52, 3.03, 15899
Success, 0.6610517666392769, 0.44399561823907985, 0.296875, 0.022727272727272728, 0.077, 0.55, 3.05, 12610
Success, 0.7254176937825253, 0.451663699849377, 0.484375, 0.022727272727272728, 0.077, 0.56, 2.94, 12798
Implementation failed, 0.7503423719528897, 0.16137203888812818, 0.109375, 0.0, 0.077, 0.34, 4.48, 5566
Success, 0.8527800602574637, 0.5081473367109407, 0.640625, 0.3409090909090909, 0.077, 0.4, 2.8, 13743
Success, 0.7389756231169543, 0.4824729563193208, 0.390625, 0.2727272727272727, 0.077, 0.33, 2.63, 12953
Success, 0.8077239112571898, 0.47946049568670407, 0.671875, 0.0, 0.077, 0.45, 2.75, 14761
Success, 0.8069022185702547, 0.4734355744214706, 0.546875, 0.03409090909090909, 0.077, 0.53, 2.93, 14263
Success, 0.9279649411120241, 0.6095440230042448, 0.6875, 0.20454545454545456, 0.077, 0.4, 2.63, 17502
Success, 0.900164338537387, 0.5393673832671505, 0.546875, 0.14772727272727273, 0.077, 0.48, 2.87, 15415
Success, 0.884004382360997, 0.5172531836231685, 0.5, 0.0, 0.077, 0.59, 3.04, 15888
Implementation failed, 0.9512462339085183, 0.5343694372175818, 0.671875, 0.0, 0.077, 0.56, 2.65, 16918
Implementation failed, 0.9953437414407011, 0.653703957277831, 0.546875, 0.14772727272727273, 0.077, 0.49, 2.79, 18241
Success, 0.8516844700082169, 0.5150623031630837, 0.390625, 0.5454545454545454, 0.077, 0.27, 2.51, 13878
Success, 0.864146809093399, 0.528618376009859, 0.640625, 0.13636363636363635, 0.077, 0.45, 2.56, 15526
Success, 0.8766091481785813, 0.6003697110776394, 0.703125, 0.2727272727272727, 0.077, 0.5, 2.43, 16773
Success, 0.723911257189811, 0.3558126797206627, 0.546875, 0.0, 0.077, 0.58, 2.82, 11897
Success, 0.8864694604218022, 0.5157469533068602, 0.765625, 0.03409090909090909, 0.077, 0.66, 2.83, 15397
Success, 0.9774034511092852, 0.5766123510885938, 0.609375, 0.2159090909090909, 0.077, 0.39, 2.73, 16562
Implementation failed, 0.9549438509997261, 0.583458852526359, 0.859375, 0.03409090909090909, 0.077, 0.5, 2.8, 16676
Success, 0.7734867159682279, 0.4778858003560181, 0.484375, 0.022727272727272728, 0.077, 0.56, 3.03, 13597
Success, 0.8834565872363735, 0.5286868410242366, 0.71875, 0.20454545454545456, 0.077, 0.45, 2.51, 15531
Success, 0.7313064913722268, 0.4544707654388607, 0.453125, 0.22727272727272727, 0.077, 0.43, 2.61, 12571
Success, 0.6676253081347576, 0.44543338354101053, 0.421875, 0.0, 0.077, 0.59, 2.93, 12822
Success, 0.7287044645302657, 0.4775434752841298, 0.390625, 0.2727272727272727, 0.077, 0.38, 2.63, 12904
Implementation failed, 0.9223500410846344, 0.6059838422566068, 0.640625, 0.20454545454545456, 0.077, 0.46, 2.52, 17231
Implementation failed, 0.982881402355519, 0.6263179515267698, 0.578125, 0.6363636363636364, 0.077, 0.29, 2.49, 16478
Success, 0.6296904957545878, 0.4218814185950979, 0.453125, 0.0, 0.077, 0.52, 2.92, 12119
Success, 0.7948507258285401, 0.48671778721073533, 0.390625, 0.4090909090909091, 0.077, 0.29, 2.56, 13391
Success, 0.8456587236373596, 0.47603724496782146, 0.671875, 0.0, 0.077, 0.62, 2.77, 14816
Success, 0.6989865790194467, 0.47987128577297, 0.390625, 0.022727272727272728, 0.077, 0.58, 3.04, 13553
Success, 0.7529443987948508, 0.4198274681637683, 0.359375, 0.0, 0.077, 0.52, 3.05, 12786
Success, 0.948644207066557, 0.5671641791044776, 0.609375, 0.42045454545454547, 0.077, 0.41, 2.58, 15759
Success, 0.7455491646124349, 0.4086676708202109, 0.65625, 0.0, 0.077, 0.36, 2.91, 12715
Timing violation, 0.9423445631333881, 0.5355333424620019, 0.859375, 0.0, 0.077, 0.44, 2.84, 16877
Success, 0.8693508627773213, 0.536697247706422, 0.359375, 0.5454545454545454, 0.077, 0.33, 2.53, 14317
Success, 0.8126540673788003, 0.44735040394358483, 0.578125, 0.0, 0.077, 0.43, 3.07, 14043
Success, 0.8746918652423994, 0.5044502259345475, 0.671875, 0.0, 0.077, 0.49, 2.85, 15404
Implementation failed, 0.9715146535195837, 0.6083116527454471, 0.640625, 0.14772727272727273, 0.077, 0.31, 2.83, 17068
Success, 0.929882224048206, 0.542037518827879, 0.453125, 0.5454545454545454, 0.077, 0.29, 2.55, 15177
Success, 0.6824157764995892, 0.36471313158975766, 0.484375, 0.0, 0.077, 0.34, 2.76, 12154
Success, 0.7863599013968776, 0.4860331370669588, 0.359375, 0.4090909090909091, 0.077, 0.12, 2.55, 13185
Implementation failed, 0.9327581484524787, 0.5520334109270163, 0.8125, 0.0, 0.077, 0.6, 2.73, 16279
Success, 0.7348671596822788, 0.4680953033000137, 0.359375, 0.2727272727272727, 0.077, 0.33, 2.61, 12645
Success, 0.661873459326212, 0.3953854580309462, 0.484375, 0.0, 0.077, 0.46, 2.7, 11980
Success, 0.9646672144617913, 0.4799397507873477, 0.875, 0.03409090909090909, 0.077, 0.37, 2.94, 15654
Implementation failed, 0.9487811558477129, 0.5664110639463235, 0.9375, 0.03409090909090909, 0.077, 0.56, 2.83, 16786
Success, 0.9583675705286223, 0.5526495960564152, 0.671875, 0.0, 0.077, 0.48, 2.94, 16486
Success, 0.909202958093673, 0.5360810625770231, 0.609375, 0.2840909090909091, 0.077, 0.41, 2.63, 15140
Success, 0.9728841413311422, 0.47501026975215666, 0.546875, 0.07954545454545454, 0.077, 0.31, 2.87, 14741
Success, 0.7791016159956177, 0.43927153224702176, 0.5, 0.0, 0.077, 0.44, 3.1, 13517
Success, 0.7258285401259928, 0.3808024099685061, 0.65625, 0.0, 0.077, 0.52, 2.95, 12126
Success, 0.7584223500410846, 0.47576338491031084, 0.734375, 0.2727272727272727, 0.077, 0.44, 2.43, 13541
Implementation failed, 0.9675431388660641, 0.6269341366561687, 0.984375, 0.13636363636363635, 0.077, 0.47, 2.52, 18312
Success, 0.8634620651876198, 0.4590579214021635, 0.65625, 0.0, 0.077, 0.41, 3.09, 14617
Success, 0.7150095864146809, 0.4501574695330686, 0.296875, 0.0, 0.077, 0.44, 2.99, 13415
Success, 0.6594083812654067, 0.43660139668629333, 0.640625, 0.13636363636363635, 0.077, 0.52, 2.5, 12325
Success, 0.6662558203231991, 0.38265096535670273, 0.359375, 0.0, 0.077, 0.45, 3.09, 11590
Success, 0.9278279923308682, 0.5178009037381898, 0.703125, 0.5454545454545454, 0.077, 0.25, 2.93, 13953
Success, 0.716652971788551, 0.39120909215390937, 0.578125, 0.0, 0.077, 0.5, 2.94, 12211
Success, 0.6883045740892906, 0.4507051896480898, 0.359375, 0.13636363636363635, 0.077, 0.35, 2.8, 12118
Success, 0.6309230347849905, 0.5102697521566479, 0.296875, 0.0, 0.077, 0.43, 3.21, 11764
Success, 0.7299370035606683, 0.468026838285636, 0.390625, 0.20454545454545456, 0.077, 0.38, 2.64, 12749
Success, 0.8881128457956724, 0.5188278789538546, 0.5, 0.0, 0.077, 0.5, 3.04, 15969
